username
facebookai
viral_b_shah
isocpp
cppcon
poolio
mahyardean
sojiadeshina
karpathy
gvanrossum
mli65
thvasilo
wesmckinn
thegradient
mo_norouzi
jeffbezos
teoliphant
evolvingstuff
paperswithcode
minamomayyezi
yegg
chipro
citnaj
anarimani
mortendahlcs
junrushao1994
mzavershynskyi
romanyurchak
nhynes_
omidmr
algo_luca
luke_metz
read_rust
nariman_je
florianwilhelm
apachetvm
thdelteil
smolix
burntsushi5
chrszegedy
nikomatsakis
thisweekinrust
salehsoltan
anskarl
apachemxnet
matei_zaharia
jekbradbury
heghbalz
shalandeh
oriolvinyalsml
apaszke
rustlang
pytorch
mokhabb
m0shfa
ogrisel
sylvaincorlay
tqchenml
reza_zadeh
chrismattmann
soumithchintala
nedsnarg
pacoid
aha_momentum
acangiano
googleai
kjahanbakhsh
zaribafiyan
omid_sar
mlwave
reactivetype
asa_hagh
gabrielelanaro
reiver
