username
michaeljlawler
ar_shabani
aripakman
aormorningstar
yoshitomokamiya
saforem2
philliphelmsche
zahmad01
gary_shiu
jclcapital
mjlawler155
lefticus
mattgodbolt
htcphysics
thecherno
jacobbiamonte
giggleliu
karpathy
eliskagreplova
tradevolatility
yuqirose
vixcentral
volatilityvix
pennylaneai
mofa_taiwan
3blue1brown
slashml
masoud_mohseni
void_lps
pingooo
souichi0302
physicssteve
sciwork
taiwan_cdc
erinhale
drericding
thegregyang
mariaschuld
anhhuyalex
gshartnett
takeokato719
bullshitquantum
dentfenglin
a_aspuru_guzik
vadimoganesyan
k255uy93wy1oxgc
paulsecular
ippusen
qiskit
dlin1971
simondanisch
stefankarpinski
douglaskou
math3ma
gregcons
heardatjuliacon
msftquantum
haruki_wtnb
qtiqtaqtoe
_cweedbrook
d5b5a945198f44d
wutsai_cindy
icmlconf
drfeifei
fchollet
rsalakhu
soumithchintala
goodfellow_ian
ultimatile
felix_led
xanaduai
chiaohsuan_wang
lioushu
michellehsieh11
ggsadventure
draculatu1
jun_gitef17
yungyuc
watsonkuo1
quantummemeing
pogrebnyake
evalparse
zdeborova
animaanandkumar
sona_najafi
wukaihsin
schusterqed
itensorlib
lbkitp
suwamaros
julialanguage
acidflask
physrevb
fluxml
mattbeach42
juliabloggers
googleai
prfsanjeevarora
hubersebi
laurenehayward
itamblyn
netketorg
kylecranmer
joshuahheath
realgeordierose
frances_tibble
msalbergo
rogerluorl18
julianjrincon
ricebug
tensorflow
astmarcochu
ktphy
andrewyng
deepmind
neuripsconf
pytorch
ylecun
geoffreyhinton
flatironccq
flatironccm
johncarlosbaez
qz
cheng_yi_huang
haohpeggy1996
lodepollet
jm_alexia
nadavcohen
jqinews
flatironinst
ewintang
kenofischer
syngetodo
hungc2
dennybritz
walkinggeek
annealingcloud
jeffbezanson
juliacomputing
viral_b_shah
redsox
harvardcmsa
1qb_it
debch_veritas
jingchen105
nscottnichols
chrisrwiebe
jupytercon
hardmaru
christian_mendl
harvardphysics
amlaeuchli
eunahkim
masakioshikawa
physrevlett
physrevx
subirsachdev
pyrochlorelee
spinw4
jpcruff
lukyluke_t
mlb
houseofformosa
tsuyoshiokubo
_anna_go
tnksh
liuzhongjing
katzgraber
chungwenkai
cutejacob
blueberry_phase
nattyover
frankwilczek
seanmcarroll
kitp_ucsb
irfdmrg
ch402
michael_nielsen
fendletz
pebrckr
evert_v_n
to_qc
simontrebst
yundahsieh
bbcworld
giactorlai
gppcarleo
srfchen
spolichou
ct_tsai
wei5
fenglilin
thered_west
rick18892999
shangminlin
wangleiphy
kaoyingping
zrhsu0911
hou_kuan
chunglankun
shinstar1210
crazyjamie1986
memepartytw
rickchyou
wei_pan_e
broncoco_s
yihsiangshih
netflixhelps
trello
jenseisert
fverstraete
slackhq
reuters
bbcbreaking
cnn
washingtonpost
time
guardian
ap
nytimes
bbc
tim_cook
nvidiagamedev
storagemojo
sumitgup
harrism
cudahamster
nvidiahpcdev
fperez_org
arxivblog
carrasqu
ellisonbg
symmetrymag
quantumiqc
projectjupyter
lau748
yishinidea
njphysics
stack_ren
physorg_com
ianmccullochau
fcchou
mstoudenmire
hiroshi_wj
perimeter
physicsnews
physicsworld
orusroman
preskill
naturephysics
physicstoday
worldofwarships
wargaming_net
worldoftanks
apsphysics
apsphysicsed
scivee
kslimes
lorilulubell
annular_
agdelma
oeac13
lifung
dartonias
chensumi
eqtw
irrenhaeusler
github
rgmelko
sciam
wiredscience
reutersscience
nsf
naturenews
tahr1984
dropbox
gjtaiwan
pektiong
sciencemagazine
gappsupdates
singlelog
lik123
scifri
