username
madsjw
bernardokp2
cultureetc
realsnarkypuppy
ropeadope
cazencott
picharbonnier
sunghoshinss
clairemmathieu
harrism
groupecalcul
roger_mansuy
doctorow
thienan496
cabaretcontempo
bodinguilherme
diegojavierzea
karmel_shehadeh
the_point_mag
nhigham
fipradio
lenaicchizat
batesdmbates
nicolas_colin
paulijllo
kyrib
timnitgebru
mikejinnes
florian_dorfler
nikoskazazakis
sciwild
simondedeo
nassarhuda
hflamein
alice_ray27
sci_hub
benoit_legat
laurensteimle
juliabloggers
julialanguage
opensourcesblog
jpvanypersele
johnmyleswhite
schmaidt
t_lienart
eugene_ndiaye
pierrealquier
franckiutzeler
natebrix
leclere_vincent
nikolasstott
svigerske
themarklstone
juliaconorg
jeffbezanson
fpedregosa
trrrrig
b_stellato
gduval_altereco
mosegiordano
evgenymorozov
kenofischer
jmvittori
nagarajanharsha
n_petit_mines
lindeprimeuse
maisouvaleweb
gtheraulaz
stoprogsociety
sovietvisuals
argonne
losalamosnatlab
pvanhentenryck
qberthet
parubin
w4chtel1
apachearrow
cladambrosio
pononomo
pkofod
hassanlhijazi
_artelys
mrbojensen
localsolver
djkrazyben
oxinabox_frames
kslimes
thomasragon
jfpuget
achterbergt
random_walker
abel_siqueira
mrocklin
swati1729
mblondel_ml
spokutta
antoineprouvost
bernalde
alexandermitsos
drimiswinteri
epislim
cjcoffrin
brandondamos
lbrotcorne
highsopt
sj_maher
joaquimlacombe
robertcschwarz
samuelgwalters
uwzavalab
1optimizer
mervemerakli
kkimopt
octeract_uk
69alodi
mariohsouto
viral_b_shah
beenwrekt
bachfrancis
xtimv
mluebbecke
e_d_andersen
gurobi
mosektw
xgandibleux
jefflinderoth
jumpjl
matbesancon
mraginsky
j_p_vielma
hubertguillaud
obsdefclim1
philgood_inc
chrystelebazin
mezouaghimihoub
geensly
gabrielpeyre
chrisrackauckas
wesmckinn
stefankarpinski
jorisvdbossche
gaelgiraud_cnrs
artgoldhammer
fchollet
echosenergie
callmedaisee
prof_fleveque
jakevdp
ylecun
homepulsehq
transactivegrd
bkmicrogrid
mines_paristech
ecoledesponts
edastarac
eclipsonsnous
gailtheactuary
ogrisel
gaelvaroquaux
huetsylvestre
carbone4
jmjancovici
theshiftpr0ject
oil_men
