username
wrensound
alfranken
kamalaharris
trayc7
user2021global
lawremi
projectlincoln
turinglang
senkamalaharris
repadamschiff
atbroman
wangmiaoyan
xkcdcomic
jmmaronge
anneapplebaum
caseykneale
costareports
jdawsey1
philiprucker
anuthmann
drlearnasaurus
scienceshitpost
benediktehinger
chbergma
nosferican
maxmrabe
worldwarzeroorg
repshalala
chadscherrer
parkermolloy
solislemuslab
sunduzkeles
simonpjbyrne
matbesancon
oxinabox_frames
alexpghayes
kara_woo
joshday_stats
achimzeileis
gretathunberg
heardatjuliacon
juliaconorg
uswnt
pumas_ai
pkofod
ashleyrparker
quinn_jacobd
uwmadisonstats
whydoesr
petebuttigieg
chasten
statsgen
yamiche
dalejbarr
zif_bi
osframework
raquebec
ilhanmn
aoc
susancalman
pdalgd
jk_rowling
uwmadscience
usenextjournal
walkingrandomly
wrathematics
tamarakeithnpr
kenofischer
vanitaguptacr
janeferguson5
tcl_usa
davisusan
preetbharara
ledell
kristofferc89
r4dscommunity
korvacolemannpr
apachearrow
iamamnanawaz
repmarkpocan
tablotv
nicholsuprising
rasbt
phdcomics
user2018_conf
nyt_first_said
janeherriman
cecileane
badgerwhockey
nprscottsimon
lourdesgnavarro
tombreloff
simondanisch
spencer_lyon
chrisrackauckas
jakevdp
fperez_org
bobosphere
otmbrooke
kattykay_
kleinschmidt
onthemedia
petarmilin
user_brussels
_r_foundation
fahrenthold
mollyesque
davidmaraniss
emeebee9
hari
newshour
judywoodruff
gwenifill
jseabold
davidfrum
juliacomputing
climatepower
skepticscience
heidicullen
khayhoe
naomioreskes
richardabetts
dana1981
michaelemann
climateofgavin
senwarren
ewarren
tammybaldwin
russfeingold
skornblith
danbalz
amyewalter
barackobama
yuyichao
numfocus
nasa
atomeditor
rconsortium
heathrturnr
anoackjensen
robjhyndman
hspter
jennybryan
tanmaykm
askdrstats
astrieanna
bobmuenchen
davidpsanders
aviksengupta
mikejinnes
ihnorton
kslimes
iaindunning
doug_doug1950
julialang_news
karlrohe
uwmadison
bencasselman
sckottie
acidflask
nytimestech
rstudiotips
projectjupyter
danielcjones
paulkrugman
natesilver538
ucfagls
tslumley
statalgo
microsoftr
juliabloggers
geospacedman
orphanblack
bolkerb
academicssay
kevin_ushey
simplystats
rdpeng
burnsstat
github
rlangtip
kwbroman
rbloggers
rstudio
hadleywickham
xieyihui
julialanguage
jeffbezanson
cranpolicywatch
johnmyleswhite
stefankarpinski
paoleary
romain_francois
staticfloat
viral_b_shah
mmaechler
andrzejgalecki
docsparse
revodavid
eddelbuettel
fly_upside_down
wwneely
