username
rachelktweets
alistaire
aribergmann
skepteis
noabatmiri
the_tallisman
styleadaf
bknwrabbi
data_stephanie
jyungar
dafyomemes
gilstudent
dafyomilkwd
leah_dafyomi
drericabrown
tweetthedaf
tweetsyomi
_jameslamb
pytorch
fildabern
_brian_burns
xgboostproject
nerdilyawesome
datascienceinr
lee_hn
talkpython
fullstackpython
jsal13
zakzhou
hadleywickham
amgroflmao
andreajoyserra
topepos
robinson_es
michaelfrasco
activewizards
monplaisirmusic
breycc
kldivergence
jeffehh
paritytech
gavofyork
twimlai
vitalikbuterin
drlukeor
andreaskayy
leland_mcinnes
tru3ta1ent
cathyyoung63
wbrenneman
marksofla
vboykis
jayyqi
herwirelessness
prrgutierrez
sharesofgood
mglarchery
bigdillinger
stephlkim
distillpub
tomrikert
adelynzhou
deeplearn_bruce
dennybritz
immersivemath
_brohrer_
jeremyphoward
mattdowle
agi_mlearning
semperdelta
shanelegg
dataarmstrong
wiomax_pa
rajcs4
quantocracy
gabeeegoooh
districtdatalab
samdebrule
bretigne
a16z
winvectorllc
gdb
ilyasut
goodfellow_ian
janexwang
nalkalchbrenner
gcosma1
edwardlandesber
civisanalytics
michelangeloda
nntaleb
angebassa
pentaho
naunetta
dsatweet
raconteur
bo_p
mollzmp
gastrograph
lumidatum
gabaug
daytradingz
dataconferences
_lab41
chrisalbon
blackswandata
nealanalytics
margaretpearce
juliasilge
neustar
lm101talk
adampaulcoates
schr4mm1
drfeifei
oriolvinyalsml
deepmind
kalivins
tensorbeat
tensorflo
alex_gude
causalkathy
krishna_srd
bytecubed
timstae_c
stitchfix_algo
dataiku
gaelvaroquaux
apippitt
laparisa
nimitpattanasri
maorcohen
omnisci
lostinyunnan
yukontodd
bensonlam71
chongteaco
analyticsvidhya
heathercmiller
camsinteahouse
teafanatic
teaaholic
theteacupoflife
white2tea
chashifu
paxl13
jessicamalini
crimsonlotustea
teapages
jamesturner247
yunnansourcing
levikallan
teaformeplease
mannybernabe
hojo_tea
theessenceoftea
mei_leaf_tea
p_boueri
snstrbl
mikepqr
thegoblognet
gofederationru
lee_sedol
lauratalksdata
leeisensee
michelejkiss
cademetz
hajin_lee
quantselflafont
elisetresley
demishassabis
tqchenml
gogameguru
pybloggers
gingearstudio
datascij
tickermachine
dataandme
laurenoffwhite
terrytangyuan
beakerxnotebook
satoshi_calling
hankroark
dataversity
helpfultangent
snowden
weballergy
colochef
sjwhitworth
evansinar
wileyed
rhsowers
dsguide_
holomarked
scottreitzel
calvingiles
drkicja
mblondel_ml
jasminehenry10
khanacademy
generativist
m2msolution_fr
grahammossman
likelihood_log
openscipinay
thoughtworks
emhalket
dragonflystats
kirk_hadley
ilyabirman
statmodeling
andyofsmeg
richatmango
kyle_e_walker
shinyappsrecent
tron312
bradn
richardhammond
mrjamesmay
jeremyclarkson
maryamhusn
mottalrd
earlconf
drewfustin
tonyhschu
r2d3us
jeffrouder
ejwagenmakers
rogierk
alxetz
mhallsmoore
stat110
ivallesp
jwgrieve
stitchfix
showmeshiny
iamtrask
_inundata
trestlejeff
uptake
andrew_clegg
shoyer
riannone
brianray
juliaoverflow
plotlygraphs
datasciencedojo
odsc
sentdex
rstats4econ
freakonometrics
lubinlegal
fryrsquared
swirlstats
rlangtip
rstudio
fcarson
ai_scientist
datstory
kslimes
nventdata
ameliamn
sara_2190
statistacharts
