username
economeager
harisorgn
bbrainkite
randyzwitch
groxiolearning
redrapids
goblinodds
agpatriota
tyleralterman
0x49fa98
vervaeke_john
leverageres
samoburja
ctnzr
uqprofessional
timkennedymma
jorosenfeld
tombreloff
gradientpub
usaf_ai
mjdramstead
tomkwong
lexfridman
plutojl
imrayphee
jewish_jerome
_nishei_
lubavicherdebbe
l2k
zeynep
mason_protter
cameronfreer
nologos_
zoubinghahrama1
rlmcelreath
jhb_econ
drsamuelgregg
binhamidali
fbeckwith
jacklgoldsmith
drmoore
randyebarnett
glennloury
patrickdeneen
matthewjfranck
gpt_tweets
marcorubio
twiecki
nickwalton00
igonrobot
ole_b_peters
torfjelde
thehowie
nachristakis
cameron_pfiffer
philosophymeme0
analytical_shit
humeanfork
nassarhuda
schmidhuberai
geoffreyhinton
aureliengeron
bayesianboy
literalbanana
davidmanheim
guillaumelample
pushmeet
_beenkim
gj_both
sasexperience
eigensteve
dataandpolitics
fravel
cvaldary
sciml_org
modeledbehavior
zennatavares
virgil_30
yaneerbaryam
arischulman
breaking_smart
dougalmaclaurin
ameliovr
maosbot
phdemetri
aybinnun
an_open_mind
cgarciae88
gerryshih
safamote
e_known
pavel_izmailov
zuckiershlomo
unlearnecon
henningstrandin
turxjokes
cholentface
dgdaudert
m_abski
mlipsitch
moshetaragin
nissimofficial
drericding
memescentrai
jokereph
drsamgirgis
irhottakes
aelkus
kevincarrico
mattparlmer
shadihamid
erictopol
craigaloewen
macaesbruno
dan_p_simpson
tjmahr
mikedecr
vaadhabadchanim
generativist
daveabrahams
apaszke
lhschiffman
carroll_jono
naked_statist
fhuszar
drsepah
viegasf
vijay_ivaturi
erikengheim
modestproposal1
t_lienart
guggersylvain
yulingyao
frattyandfrum
arxiv_daily
realtimeai
rstomel
g_s_bhogal
eigenrobot
jokeovermyhead
migueldeicaza
simmy_cohen
mendytv
miss_vivu
eugene_burmako
fastdotai
truesciphi
datametrician
manorlaboratory
covariantai
learnfromerror
quocleix
lmthang
xpearhead
appliedcomplex
sarahookr
huggingface
thom_wolf
bradlarson
aviation_intel
aliarouzi
joyce_karam
spectatorindex
defconwsalerts
thomaskipf
brianroemmele
officiallogank
pwang
eyad_nawar
ianosband
yaringal
davidduvenaud
andrewgwils
ak92501
emtiyazkhan
dancherp
turinglang
thautwarm
jyuter
jessebett
stat110
pytorch
stanfordailab
stephensenn
mrocklin
mosegiordano
yoavgo
nirantk
virtualkirill
center4philsci
karpathy
xiaolimeng1
normonics
spencer_lyon
seanjtaylor
corey_yanofsky
christianpeel
geniemvc
essenciary
3blue1brown
berggrueninst
fairbanksjp
heardatjuliacon
nfergus
clairlemon
quantian1
jimantha
nntaleb
juliacomputing
paulg
sirajraval
s4tfnews
conjugateprior
random_forests
blei_lab
chelseabfinn
clattner_llvm
artofgig
dchackandtell
jeffclune
guillefix
sleepinyourhat
fluxml
animaanandkumar
kylemathews
chadscherrer
profdavidbuss
billgates
elonmusk
sonyasupposedly
hpluckrose
juliagalef
esyudkowsky
everytstudies
the_lehrhaus
arilamm
sarahdoingthing
meaningness
ribbonfarm
shakir_za
stanfordnlp
nandodf
seb_ruder
andrewyng
chrmanning
math_rachel
jeffdean
ylecun
jeremyphoward
fchollet
goodfellow_ian
soumithchintala
bicycle1885
matjazleonardis
simonpjbyrne
malmaud
drewconway
tegmark
johnmyleswhite
crit_rat
chaosprime
hmason
bigdataborat
profbriancox
jekbradbury
plinz
vgr
seanmcarroll
samharrisorg
bretweinstein
heathereheying
julialang_news
ericrweinstein
daviddeutschoxf
_cormullion
juliaconorg
julialanguage
chrisrackauckas
kristofferc89
davidpsanders
acidflask
juliabloggers
quinn_jacobd
kslimes
joshday_stats
maleadt
oxinabox_frames
_mbauman
janeherriman
juliafeeds
emoszkow
aviksengupta
vchuravy
anoackjensen
stefankarpinski
bsaeta
rxwei
omaclaren
kleinschmidt
dustinvtran
mikejinnes
roydanroy
singularmattrix
simondanisch
kenofischer
nihilist_ds
jeffbezanson
viral_b_shah
