username
ellisforeurope
mhsatman
tristanharris
ejpatters
fannisjengler
milescranmer
bettercount_us
vladicav
tomkwong
salkhanacademy
plutojl
drbiden
joebiden
_mbauman
lucasmorin_eolc
ligo
leiosos
pridiltal
jarnovanhatalo
annaweltman
robanhk
violapriesemann
jonwakeblue
chowthedog
mdneuzerling
wiederkehra
laurelfogarty
frod_san
cagdastopcu
edgarmerkle
rbjanis5
_julesh_
thomas_mock
wgervais
kumar_ridhima
lbliard
rtorkar
emilynix100
jzelner
rohanalexander
yureq
thatpinkney
peterdsmits
cedscherer
c_barberab
mansmeg
jameshensman
jdossgollin
yeaseulkim
_jgyou
scottspizzatour
katealamode
jeanqasaur
zoubinghahrama1
chris_naesseth
denis_cohen
studairyvet
ronnybergmann_
trentlikesstats
mosegiordano
odeninstitute
kdwkshh
lexfridman
weisbergm
data4sci
schmaidt
bryandmartin_
philipphennig5
jeffreyngodfrey
eugeneyan
lihua_lei_stat
sci_hub
mckaywrigley
uwzavalab
caseykneale
sandwichmaker
richardhwest
vcubingx
luisvonahn
bearloga
sj_maher
sammi61443220
gillesvdwiele
nimaaghaeepour
danielkumor
hima_lakkaraju
copingbear
mario_2831
sam_power_825
vidh_manee
atomicaries_
gsiskind
tarunchitra
garychambersjr
lleger
jim_luedtke
matvil
omaralvarez1511
an1lam
sciml_org
zennatavares
glennkelman
robertghrist
tw0handt0uch1
brooklynevery1
influencersitw
tkaraletsos
martinuzzifra
marlygotti
austinbenson
shiraamitchell
matthewgaldo
trishavz
mdlbayes
jpderuiter
deanmarkwick
drrachelbrenner
cmdr_hadfield
ryanjoneil
seabbs
_zsteve
pashakho
lrntzrsc
djpardis
adanzbecerra1
llisonwndrland
realphdeal
isabellaghement
jeffreyhelzner
corey_yanofsky
alexkale17
thequengineer
hertzpodcast
davidsalazarvir
ldamiano0
stablemarkets
drcirillo
chendancmu
_xzheng
naked_statist
newbayes
bayesruth
uoftstatsci
kevin
axlerlinear
healthyalgo
jburnmurdoch
liza_p_semenova
mcbricall
mrtz
theo_gf
jreileyclark
joethebrew
lavanyaai
ezraklein
c_althaus
eric_nalisnick
jamesuanhoro
brewersstats
maxsklar
baystastic
sophiebays
herricaneamber
yaneerbaryam
aetiology
mlipsitch
bearnotesapp
vsbuffalo
arturoerdely
chippasaur
chbergma
mrocklin
myheritage
ramhiser
gelliottmorris
rubenarslan
corymsimon
abhsarma
diomavro
remilouf
laurabronner
guyvdb
adamjkucharski
wattenberg
viegasf
quantumblack
lester_domes
brslwp
rami_krispin
jodiecongirl
profpbutton
dhillon_stats
citnaj
davidjayharris
_rcharlie
realdavidgal
ole_b_peters
emgen_science
felixoneberlin
matt_zefferman
redouanelg
bayesiangirl
jackiburos
zeyuanallenzhu
apachekafka
edfrenkel
arowan_ml
dfacto82
chris_said
stefanjwojcik
sanazbahargam
dora_matzke
kudkudakpl
barifaisal
paulportesi
conjugateprior
michellearning
leto__jean
sherrirose
rachaelvp
ildiazm
nshejazi
mark_vdlaan
kara_rudolph
carlesgelada
mikedecr
pkofod
_cormullion
erikengheim
daily_remote
jespow
fdabl
alessandrodevs
choldgraf
redox
mallorygaspard
derboyausleu
five9a2
y2silence
frankdonaldwood
shaneeasley4
dmorey
karinknudson
torfjelde
turinglang
kevin_nejad
flwenz
casualinfer
rayljohns
dailyzad
daniela_witten
eigenhector
ksoonson
alex_andorra
clementdelangue
accdtlengineer
brianbdouglas
sarah_romanes
kaz_yos
informs2020
carthica
aiken_dr
ropeharz
sylvaincorlay
kdpsinghlab
iirissun
bguedj
wilsoncattle
inferencelab
benjamin_m_cr
probabilityprof
mooresmt
_vonarchimboldi
randomlywalking
dansitu
roydanroy
parsing_science
_eigenfoo
drravipatel
adam_keesling
teresaom
chadscherrer
typesfast
datakimist
ilyaraz2
alexisohanian
xiaolimeng1
accidentalwes
mat_kelcey
hazanprinceton
naman33k
mgcv_changelog
roesch_e
rickecon
reza_zadeh
mfischetti
yugeten
marthagimbel
garrettrmooney
mitchoharawild
kylekloster
alexoimas
sebaswiesendahl
tcarpenter216
jmtroos
drelleobrien
janellecshane
cole_hurwitz
fulhack
ryxcommar
allanxia
solmaz_sh
tylerburleigh
edtyping
ma_macneil
wehrtyou
mitbrainandcog
ameenkazerouni
wjvanhoeve
quantumverd
capcertify
benleo_econ
econfilm
robertjshiller
ashdgandhi
jembrown
stat_ron
manisha_econ
lsuhscbiostat
paulkrugman
chris_auld
cdrs_paul
101010lund
jacoporomei
financequant
stratiskarad
druau
zdon89
pmddomingos
pimp_fada
cqfdee
datamovesher
sir_deenicus
nicolebeau_
math_kills
gamespotting
crcgrubbsd
crc_mathstats
lilianweng
emmavitz
vprasadmdmph
moemkiss
mymo
tgwilson
xtsop
mikeandallie
mattansb
katestarbird
leopd
cfhammill
talebwisdom
mqbayes
gretathunberg
adalthousephd
iseatzcom
skdeshpande91
voyage
pauschae
ic0618
cassidoo
m_sendhil
nate_cohn
elizabeth_byrd
oacarah
suzatweet
tetraduzione
villanicedric
pumas_ai
zaxtax
ermanigeria
vibhavgogate
yisongyue
dataneel
jena_meinecke
prof_livengood
pacocuak
j_v_66
shiffman
kordjamshidi
brendannyhan
geomblog
data_hpz
mariaglymour
tdietterich
alexdamour
junzhez
evavictor
mgaldino
tobigerstenberg
robingomila
kazizzad
emrek
amt_shrma
poliscijack
cnchapman
kripken
jamesbland_econ
jabaluck
caitdoogan
seeqcorporation
uncertainlars
jarvmiller
danielevigo
achterbergt
thserra
lauraalbertphd
mluebbecke
iljubic
jefflinderoth
georgiatechisye
isye_phd
catchtwentytoo
bksalimi
sysilviakim
tobydriscoll
vagar112
clairemkbowen
rldmmoral
federicocarrone
elhabro
krauskae
dan_m_sullivan
stephensenn
rikagorn
libbyapp
bd_zumbo
laurencewwatson
aubreyclayton
dataandpolitics
scikit_yb
neuripsconf
arviz_devs
kaysemaass
tom_rainforth
curry_on_conf
migamavel
bigendianb
iamsamfin
drwhoreads
pliang279
polynoamial
sid_ravinutala
shamiltonian
ozecon
smarterpoland
julius_adebayo
paleolimbot
arnauddoucet1
emidup
rickytqchen
lakens
davmre
migorinova
shellenbergermd
bajwa_jamal
dariyasydykova
clauswilke
gregd_nlp
strubell
yejinchoinka
andrewmccallum
ruchowdh
stoll_martin
mpd37
tejasdkulkarni
alexggmatthews
pavel_izmailov
brianwa84
brian_clough
emilyndennett
hannawallach
zstevenwu
aaronschein
melmitchell1
baba_yara
xenophar
shengjia_zhao
thjashin
bertdv0
ntncmch
kevinsimler
wellingmax
msf
paulcampbell91
colinraffel
douglas_eck
le_roux_nicolas
mendel_random
rbstojnic
ricestatistics
julianschuess
susan_anyosa
risteski_a
jonathanrlarkin
alxetz
rensvdschoot
dmcneish18
sannecsmid
yizhoujin
zbinney_nflinj
schrockn
mbcarvalho
ed_cfs
wharton
prof_yildirim
danielrock
khosanagar
kathrynlaskey
dr_scottmc
profnfenton
alifahmi90
rim_qmul
p_boadacollado
karlrohe
stochastician
juliahaaf
miles_ott
psforscher
ezyang
russellspierce
jseabold
tdongl3ss
chrisevans
robertlempert
deepuncertainty
amaatouq
conlon_chris
gzervas
cedricbatailler
vandekerckhovej
bayes_camp
esyudkowsky
davidmanheim
randcorporation
stumpy_dev
seanmylaw
bradley_dice
stefanos_ele
vdutor
hsalimbeni
markvanderwilk
adamianou
flennerhag
rsalakhu
