username
wooldridgemike
citnaj
gabepsilon
comintdk
kramnikvb
jdlozanom
danielkingchess
vladimir_kramni
bubbagrub
kmborgwardt
sebbodenstein
sama
bhorowitz
ycombinator
arxiv_org
elonmusk
spacex
sanchom
willie_agnew
mpd37
panopticrat
lawrennd
yudapearl
ilyaraz2
danielewworrall
bharadwaj_avi
fleurdevie
statmlpapers
sracaniere
aggielaz
causemean
roeldobbe
dalithsteiger
hannawallach
neu_rips
alixtrot
rajiinio
jovialjoy
animaanandkumar
raiahadsell
jordigraumo
arthurturrell
meleksomai
iamtrask
balajis
samtutty
covariantai
egonzaba
autoregress
paulg
newsycombinator
economeager
bguedj
ianosband
hugh_montgomery
plovyts
tfgg2
iasongabriel
vanbergheneu
phchess
anat_elhalal
iamsamfin
jessicaschrouff
pinoystartup
gmjuditpolgar
kat_heller
woj_zaremba
emily_alsentzer
spirosdenaxas
marksendak
schmidhuberai
pushmeet
arkosiorek
sarnoud
ajitjohnson_n
lqh20
suedhellmann
klhi
harryaskham
ivanbeckley
maxjaderberg
arakhlin
kieranara
officeforai
peterhndrsn
facebookai
tensorflow
douglas_eck
mihaelacrosca
wsisaac
danicmbelg
yeewhye
emtiyazkhan
drfeifei
oriolvinyalsml
geoffreyhinton
polborta
anishgiri
rsalakhu
mideaconu
andresnds
sciencemagazine
nature
gmhikaru
nalkalchbrenner
fabianocaruana
magnuscarlsen
paulbarba_
nrkcv
david_sontag
oronneberger
petarv_93
analogaldo
ulrichpaquet
tejasdkulkarni
janleike
dustinvtran
pabbeel
ilyasut
oxfordai
fredabrahams
datadriveby
damianborth
santoroai
mniepert
trevorback
mlforhc
jfutoma
drchrislaing
dominic1king
profgeraintrees
deepmind_health
unthevert
clemenslm
teamrework
stevenstrogatz
ch402
henripal
danieljpeter
is_petnica
alanzucconi
rhskraus
soundboy
jeffdean
prof_davidbader
atulbutte
zaxtax
d_ladouceur
svenboesiger
csilviavr
_brohrer_
tbeltramelli
soverybritish
andrew_clegg
yvesmulkers
gdb
davekale
catherineols
coreylynch
ber24
ericjang11
theophaneweber
lmthang
serkancabi
_akisato
xfoml
_davesullivan
dribnet
jackphan
icthubbgd
dendisuhubdy
eturner303
natfriedman
barneyp
dhruvghulati
goabiaryan
michael_a_kagan
futureguru
sallyeaves
rishmishra
magnusbergman
barneylo
animesh_garg
drsxr
kateo
abursuc
dindjic
zacharylipton
andyhickl
edwinddejong
thinkmariya
math_rachel
djordje4real
benlaurie
jeffreydefauw
numbercrunching
jaffrayw
metebalci
fly51fly
cosminstamate
feryalmp
mannykayy
jorgetavares
neuroastics
mike_johnson
unignorant
vahidk
markus_with_k
ai_pol
jeremyphoward
larryllapin
ivan_bezdomny
quasimondo
movethirtyseven
hardmaru
deliprao
sroecker
elluba
clara_durodie
samuelleach
tkaraletsos
gragtah
julianguthrie
maksim_s
pavelkordik
montreal_ai
jeffclune
ogrisel
jcornebise
sebgehr
dylanmartinza
tjringstrom
paulbaumgart
kimbustion
jimmfleming
kleinspaces
yieldthought
lisaczhang
eliapalme
imjgoldsmith
rob_bishop
edhenry_
permutans
balajiln
nickwooduk
pfau
willknight
nazifberat
thomaskipf
notmisha
ngutten
bballinger
landay
goodfellow_ian
rbhar90
sevenbridgesrs
tolcher
mcinerneyj
seb_ruder
andrewlbeam
sedielem
shannonvallor
volokuleshov
maxhkw
mustafasuleymn
federicopascual
naturenews
xfxie
brandondamos
miles_brundage
rossdawson
risi1979
delliott
freddy1876
marccrouch
scott_e_reed
aiconference
martin_gorner
vinfl
deepmind
cbonnett
glouppe
shakir_za
romanyam
shanelegg
creativedotai
arimorcos
mtyka
wjarek
bgalbraith
janexwang
demishassabis
thomasrorystone
jmannix
ben_lengerich
abhisemweb
dennybritz
jamoussou
acraigpfeifer
matthewgombolay
xavierdesmaison
angelazutavern
tensorflo
oliverchristie
openai
marcusfrei_
hamedzamani
drumpet
tedepstein
dafedorg
voxxedbelgrade
mattzeiler
weave_ai
rodolfor
pathmindai
clarifai
enlitic
_rockt
intelairesearch
matteo_brainnet
carbone
algomancer
sleepinyourhat
nathanbenaich
danilojrezende
scikit_learn
baiduresearch
j_gauthier
guestrin
onegmartin
faryad_ds
smerity
qqwjq
chris_bour
hpashler
jernej
tom_hartley
millerlabmit
startupgrindbg
russmiles
realchrisobrien
hugospiers
jraucq
twitterdata
georgeshiber
datasociety
narphorium
peter_reyn
rsepassi
crimeprophet
lraemalloy
srchvrs
rbukralia
fulhack
rschildmeijer
vincent_spruyt
bjoernknafla
mark_riedl
alexjc
jhamrick
alxndrkalinin
sasvimdrugacija
intuitmachine
golovashkin
jackclarksf
anilkseth
ronald_vanloon
deeplearningldn
chrisdubois
kylecranmer
leifos
miketamir
robertpeteuil
jkamatovic
davidduvenaud
thebittukr
odsc
aflyax
dirk_hovy
v_vashishta
jensjta
torchml
colochef
jraitamaa
datacite
figshare
rudiball
datadryad
codingserbia
marktabnet
exagolo
izendejas
samim
mirowskipiotr
garymarcus
ovrnews
srplatform
oculus
googlearvr
sevenbridges
ibgcvc
ericcolson
graphific
yaringal
clmt
hugo_larochelle
raulgarreta
stefankulk
ryan_p_adams
ylecun
wimlds
ledell
snwmanst
richardsocher
mrtz
sfresearch
j_houg
fchollet
smarimganti
sologen
alexanderwear
vivian__zhang
chiochia
st3phenmck
aspilos74
cvpr
sfmachinelearn
sparrigan
cgmsnoek
pyimagesearch
mikaelrousson
mazurowskiphd
wileyed
stokesneuro
gorban
nltk_org
alexk_z
yueshi_nl
chrisemoody
sidooms
saulvargas
tilentravnik
adityagp
alecrad
stefpac
fraosborne
t_preis
terrielupberger
dribeiroalves
ryan_liang
neuroconscience
chrmanning
justin_cranshaw
i_314
alonhalevy
evolvingstuff
c_christofidis
leejacobson_
jessicarichman
maykec91
jurafsky
jhuber
rasmusbergpalm
brett7three
bastikielmann
fellowshipai
v_lomonaco
dunja_mladenic
nntaleb
ooyuzakshay
msaveski
kaliouby
0asa
ale_moraru
deliarusu
oliverlemon
vnfrombucharest
yashdeep_garg
phdpqc
breuderink
dggoldst
sally_hadidi
druvus
hspiva
scott_frye
johnplattml
vitroc
albert_swart
msftresearchcam
cjbayesian
syhw
eff
josephmisiti
wolfram_alpha
wolframresearch
mattmayo13
rborovica
smnmrtnll
neurobongo
egrefen
mit_csail
grammarnerd
gusl
martinrtp
olinhyde
maxsklar
stuartrobinson
justglowing
rherbrich
quantombone
mkbubba
tlipcon
michael_nielsen
mrchrisjohnson
igorcarron
todorowww
lukaszilka
mirkofrancuski
ailab_jsi
dragikocev
gregorleban
timothy_hughes
startitrs
iscserbia
hakatonrs
bemikelive
even4void
seeict
psresnik
matjazdrolc
reactiondata
twiecki
neuripsconf
joavanschoren
tomaz
mat_kelcey
ds_ldn
ibmwatson
ibmresearch
davidandrzej
dwf
drjohndennis
mjcavaretta
datascienceret
kirkdborne
snikolov
stanfordnlp
sinanaral
benm
rdpeng
benhamner
stat110
amuellerml
jmugan
techreview
yahoo
googleai
googledevs
sundarpichai
tadejtadej
gizmodo
nandodf
engadget
billgates
witbrock
wired
siah
karpathy
johnmyleswhite
datakind
kaggle
maddatascience
lmrei
lifeanalytics
jure
randal_olson
andrewyng
jakeporway
revodavid
mrogati
peteskomoroch
marko_grobelnik
blazfortuna
mayki365
lorserker
tttthomasssss
rodpetrovic
techcrunch
google
msftresearch
nasa
bryndenrivers
lukazagar1982
t_anelim
donnythecoder
sverbic
petarpoznic
cycorpai
