username
firebat03
gretathunberg
tgamblin
openai
waymo
saramurphy267
toptal
zhaoyi_shen
golang
thespacegal
rolesky
rupeshjeyaram
jeffprobst
tim_cook
sundarpichai
ericschmidt
paulg
hamelhusain
andrewcmyers
buildkite
travisci
caltech
nvidiaai
almaasay
mariok73
jackquaid92
chloecondon
rocallahan
vijay_ivaturi
chadscherrer
chr_fronge
dave_bonan
climateryan
petecapella
jamienotweet
donttrythis
thephysicsgirl
peterwbattaglia
googleai
googleoss
googledevs
gsoc
nmcgreivy
shoyer
turinglang
nassarhuda
syeung10
jcjohnss
_klkeys_
naveenvetcha
paulkrugman
billgates
mlxd
ramencult
geoffreyhinton
who
cdcgov
jeanqasaur
fairbanksjp
sabrinapirzada
climatemachine
scipytip
pytorch
tensorflow
numpy_team
kareem_carr
docker
evalparse
wintonark
tomkwong
jeremyphoward
3blue1brown
icmlconf
neuripsconf
alfcnz
waitbutwhy
joebiden
staticfloat
jeffdean
aviksengupta
davidpsanders
janeherriman
maleadt
_mbauman
nhdaly
jarrett_revels
fermatslibrary
lfeldmanbarrett
jimgaffigan
quinn_jacobd
elonmusk
julialanguage
simondanisch
kristofferc89
vchuravy
mosegiordano
harrism
peterevans0
realdonaldtrump
simonpjbyrne
oxinabox_frames
chrisrackauckas
acidflask
kslimes
viral_b_shah
stefankarpinski
juliabloggers
juliacomputing
juliaconorg
jeffbezanson
kenofischer
shanelegg
deepmind
fchollet
karpathy
ylecun
drfeifei
andrewyng
goodfellow_ian
twitter
gmail
google
github
codinghorror
stackoverflow
stackexchange
schwarzenegger
bflay
santoscooks
chefanneburrell
expertbeginner1
rhodes__scholar
virginamerica
woodyproducer
winquinnphd
thewoodyshow
sarahminders
mancationmovie
jtvanlew
davidsejinpark
dropbox
tziganeheart
caquake
neiltyson
jimcarrey
nasa
brianlynch
billmaher
chatterboxxl
barackobama
ayacoub1990
wojomoo
susank88
davehauenstein
mattkawczynski
