username
pawel_appsilon
milliechapma
nzambrano
yutannihilat_en
thomas_neitmann
b_naras
antoine_fabri
rstatstweet
todb
dvaughan32
anupampom
_hylandsl
grrrck
_colinfay
mattia_ferrini
alan_sill
dapritchard_
hao_and_y
djnavarro
ianmcook
jeffreypullin
dmysticd
imadataguy
turinginst
lorenaabarba
waddella11
kierisi
civicangela
raphg
sfalcon
zappingseb
cmastication
profjamescurran
kuwisdelu
olgavitek
j_v_66
teastats
areyesq
stephstammel
philipbstark
vboykis
suijidata
earowang
robtibshirani
chrisderv
lukesonnet
gkellogg
_mql
suemarquezr
robbie_bonelli
haozhu233
joelgrus
derive_io
datapointier
michael_chirico
mattmulvahill
sjh5000
andyofsmeg
bnolannichols
markklik
qxmax
rctatman
jent103
lucystats
topepos
holgerstitz
marc_streit
adamhsparks
ngehlenborg
coolbutuseless
alistaire
emil_hvitfeldt
amydwillis
bryandmartin_
nicebread303
martyn_plummer
fly_upside_down
holomarked
petemohanty
mdsumner
hfcfrick
mattbrauer
wsburr
syfi_24
furriertranform
ubcmds
_stuartlee
ethanwhite
pridiltal
emilyriederer
theatavism
salankia
adaptive_plant
achimzeileis
craigcitro
ucdavisdatasci
codeisscience
thesquidoftruth
elijah_meeks
giorasimchoni
matloff
milesmcbain
markvdloo
rundel
daniela_witten
woost84
robinson_es
statgenomics
debatstat
wmlandau
fertiglab
thomasp85
jaypykw
voovarb
drob
giant_spacebook
aedinculhane
datatoviz
jimmylovestea
solomonmg
hrbrmstr
ddvdk
alwaysscientist
na_holt
bozdags
tpoi
tatidesign02
tpq__
jalapic
librareanamanda
siminaboca
wdkrnls
statpumpkin
rr_oxford
hadleywickham
datacarpentry
crozierrj
superchristinek
aliciaschep
eddelbuettel
_r_foundation
csgillespie
nj_tierney
richierocks
pawelsakowski
stefaniebutland
benjaminlmoore
paulstaab
seanhacks
davidgasquez
just_add_data
arun_sriniv
karenyng
dselivanov_
davooz
batesdmbates
johnwemerson
bscharp22
edzerpebesma
emmanuelyera
_lacion_
astrokatie
millerdl
kearneymw
winvectorllc
bruce_swihart
lcolladotor
isabbernard
marcmtk
michael_toth
rhydwyn
r_forwards
jherndon01
sherlockpholmes
ranaedietzel
carroll_jono
timelyportfolio
drisso1893
seankross
tslumley
emsweene57
deaneckles
wrathematics
cksoderberg
brodiegaslam
ma_salmon
revodavid
frod_san
mhiggins2000
visualisingdata
angebassa
heidibaya
krlmlr
teslajoys
hfmuehleisen
andypryke
sara_e_moore
mritchieau
causalkathy
kasperdhansen
sadserver
iamdevloper
rladiessf
isabellaghement
phylogenomics
arvindsatya1
sandakano
duncantl
juliasilge
cierareports
emaasit
tiffanytimbers
thestephlocke
ricardobion
walkingrandomly
stephaniehicks
josephnpaulson
gbwanderson
peterlovesdata
davisjmcc
_lionelhenry
pdalgd
mekki
stefanbache
slowkow
millar_karl
johncurschel
benmarwick
becomingdatasci
se4science
schloerke
emhrt_
sctyner
markrobinsonca
enricoferrero
eamoncaddigan
lisachwinter
federicomoglio
mattdowle
liz__is
daroczig
kennethrose82
wolfgangkhuber
rconsortium
luketierney4
mt_morgan
robjhyndman
minebocek
clarkfitzg
biojl_
econpotter
wssspe
bhive01
strictlystat
hollybik
jamesaeddy
profjenneville
reid_jf
erinsbecker
sckottie
ucfagls
cnchapman
dsguide_
erinalbecker
jimhester_
emilio__ferrara
mmaechler
npch
theonetruekimu
noamross
lgatt0
cpsievert
ameliamn
henrikbengtsson
richatmango
cdubhland
seanjtaylor
stat110
eytan
wesmckinn
jtleek
srvanderplas
ericrhare
andeekaplan
kralljr
scheidegger
kennyshirley
kwbroman
edwardtufte
lpachter
mndoci
sjackman
sgrifter
sexchrlab
bryan_howie
hspter
natalietelis
thosjleeper
seandavis12
ffrancis12
randal_olson
kellieotto
joshua_ulrich
tracykteal
danielskatz
timtriche
gdequeiroz
ledell
thomas_sandmann
artwuster
tesseraio
hafenstats
researchsofteng
riannone
bdkwood
petehaitch
rgfitzjohn
jennybryan
mikelove
juretriglav
revoandrie
bolkerb
probfact
rafalab
cocteau
hcorrada
kaneplusplus
rdpeng
victoriastodden
rbloggers
kevin_ushey
visnut
jcheng
jaimedash
winston_chang
lianos_
jeffreyhorner
opencpu
ropensci
ml_dillon
nesciosquid
vsbuffalo
_inundata
bioconductor
genentech
simplystats
cboettig
lawremi
ryneches
